"t","x","y","v","r","psi","sa","ux","ax","sr","jx"
6.08695652173913,174.4857885137222,88.050753996003,0.34474614776688844,-0.3551411015864644,1.5841303740815333,-0.098116389013814,12.15256461111182,-0.29842184807736216,0.005335378744796379,0.004001315685140495
6.108695652173913,174.48798111068717,88.31490303233169,0.34519660820618475,-0.3559290590646433,1.5764008476811238,-0.09800528916025002,12.146277751651633,-0.279671126856824,0.005335378744796379,0.004001315685140495
6.130434782608696,174.49222857737712,88.57889502672985,0.34577741039922755,-0.35644941591785173,1.5686571108957914,-0.09787145898150597,12.14042133859899,-0.25887189558150286,0.005335378744796379,0.004001315685140495
6.1521739130434785,174.4985206942726,88.84272401763712,0.34642144161614424,-0.3567255462925771,1.5609048267596601,-0.09773957877573401,12.135031232817559,-0.23660986018804941,0.005335378744796379,0.004001315685140495
6.173913043478261,174.50684854278398,89.10638470307674,0.3470664152513542,-0.3567875068561854,1.5531489610428995,-0.09763552484566909,12.130133962351582,-0.21349910985954115,0.005335378744796379,0.004001315685140495
6.195652173913043,174.51720456935556,89.36987225878812,0.3476555181010626,-0.3566702109789504,1.5453937167425125,-0.09757467513377285,12.125747859249097,-0.18990458962774814,0.005335378744796379,0.004001315685140495
6.217391304347826,174.52958258546556,89.63318233822686,0.3481374103632611,-0.3564134287340537,1.537642534082337,-0.09756190922223366,12.121883059561922,-0.1659421003731311,0.005335378744796379,0.004001315685140495
6.239130434782608,174.5439778129388,89.89631105216078,0.34846717512423764,-0.3560607769220357,1.5298980796178272,-0.09759164350825675,12.118542317910507,-0.14149697286905683,0.005335378744796379,0.004001315685140495
6.260869565217392,174.56038760125693,90.15925457634724,0.3486227207579696,-0.35564127894540254,1.5221620863595973,-0.09766024580130121,12.115737010999416,-0.11654730257701301,0.005335378744796379,0.004001315685140495
6.282608695652174,174.57881037623923,90.42200927706389,0.3485924204597992,-0.35517821448313036,1.5144357080609998,-0.09777384892674221,12.11347998763415,-0.09108057618434165,0.005335378744796379,0.004001315685140495
6.304347826086957,174.5992451569787,90.68457175618457,0.3483715564565542,-0.35469120632760354,1.5067197100583194,-0.09791986524134084,12.11178025756081,-0.06520255949746911,0.005335378744796379,0.004001315685140495
6.326086956521738,174.6216916666192,90.94693879279245,0.3479652874632246,-0.3541930686370981,1.499014448166903,-0.0980642259002306,12.11064486417326,-0.039199510935308844,0.005335378744796379,0.004001315685140495
6.3478260869565215,174.64614975380516,91.20910724635647,0.34739466342892295,-0.35368230736075956,1.4913201150782938,-0.09818637472306657,12.110074870216835,-0.013244150756130009,0.005335378744796379,0.004001315685140495
6.369565217391305,174.6726184762305,91.47107398029743,0.346682400982014,-0.3531529923304075,1.4836370842477846,-0.09828897550941454,12.110068848153414,0.01268590322105799,0.005335378744796379,0.004001315685140495
6.391304347826087,174.70109643504392,91.73283591527633,0.34584690910245947,-0.3526016366364136,1.4759657990619954,-0.0983720282592745,12.11062624784817,0.038590650996253986,0.005335378744796379,0.004001315685140495
6.41304347826087,174.73158181899925,91.99439002513273,0.344904690529963,-0.3520252016179418,1.4683067670251853,-0.09843553297264647,12.11174651916628,0.06447009256946011,0.005335378744796379,0.004001315685140495
6.434782608695652,174.76407239976686,92.25573334127206,0.34387031318344363,-0.3514210927744993,1.4606605613084722,-0.0984799851339982,12.113429115332092,0.09031926071524582,0.005335378744796379,0.004001315685140495
6.456521739130435,174.79856551885095,92.51686299409528,0.3427566214163476,-0.3507868391260768,1.453027823520887,-0.09850554586321267,12.115673625056123,0.116136540208854,0.005335378744796379,0.004001315685140495
6.478260869565217,174.8350582939291,92.77777617167712,0.3415736271566052,-0.3501224612338461,1.4454091938189886,-0.09851579341399698,12.118478566835153,0.14188605910280683,0.005335378744796379,0.004001315685140495
