"t","x","y","v","r","psi","sa","ux","ax","sr","jx"
13.578260869565216,101.94528754912221,68.81019250208819,-0.11726443347329417,0.17015424797869794,0.6792493837905249,0.04164287427639957,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.591304347826085,102.04547658372265,68.89373326139513,-0.11633167221244034,0.16412591546198557,0.6814294872635629,0.03962884302426091,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.604347826086958,102.14555760364169,68.97740088940995,-0.11546656965151392,0.15807037341090116,0.683530761277163,0.03761734187575994,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.617391304347827,102.24553787487058,69.06118651252928,-0.11465680327882355,0.1519998592129302,0.6855529598682782,0.03563314900618657,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.630434782608695,102.345424513453,69.14508151050384,-0.11388652911122672,0.14593069876833903,0.6874959584491375,0.03367688536525225,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.643478260869564,102.44522429405637,69.22907774248246,-0.11314676909041071,0.1398734781233592,0.6893598697832906,0.031749440934827525,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.656521739130433,102.54494380511777,69.31316733975312,-0.11242884716243448,0.13383889214655742,0.6911449303889693,0.02985081571491239,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.669565217391304,102.6445894663661,69.39734268137396,-0.11172540882394574,0.12783649952159423,0.692851486307975,0.027981009705506595,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.682608695652174,102.74416753162198,69.48159638991308,-0.11103037487959579,0.12187475045521413,0.694479990293379,0.02614002290661029,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.695652173913043,102.84368408039944,69.56592132685583,-0.11033891203598914,0.11596104184518666,0.6960309933864818,0.024327855318223984,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.708695652173912,102.94314493652989,69.65031069102548,-0.10964854109876361,0.1101010993390984,0.6975052035091923,0.022544506940347285,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.721739130434782,103.04255579341753,69.73475785520192,-0.10895734279124808,0.10429998357996617,0.6989033877526523,0.02078997777297996,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.734782608695651,103.14192223954119,69.81925633142576,-0.10826357714427606,0.09856230864274891,0.700226350873691,0.019064267816122474,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.74782608695652,103.24124975845446,69.90379977099845,-0.10756568349618507,0.09289224203434299,0.7014749352948264,0.017367377069774606,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.76086956521739,103.3405437287856,69.98838196448217,-0.10686228049281697,0.08729350469358456,0.7026500211042644,0.01569930553393612,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.77391304347826,103.4398094108909,70.07299685631277,-0.10615236176709224,0.08176925172082866,0.7037525334495945,0.014060041728357803,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.78695652173913,103.53905185129695,70.15763864293744,-0.10543408067154957,0.07632398315037045,0.7047834880753352,0.012464964648876385,10.0,0.0,-0.09851223951777291,-0.15663929868023715
13.799999999999999,103.63827587711383,70.24230178115103,-0.10469735672916132,0.0709707609008157,0.7057439909003975,0.010939605990119963,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.813043478260868,103.73748441394838,70.32698295766107,-0.10375485378909281,0.06591155970398367,0.7066362521821411,0.010374143068319418,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.826086956521738,103.83667569336076,70.41168433941418,-0.10253131078567929,0.06124595375329817,0.707465194362444,0.009617373370953829,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.839130434782607,103.93584875671169,70.49640711865051,-0.1011634683295158,0.056849620204544066,0.7082351071748589,0.008669296898023354,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.852173913043476,104.03500480362644,70.5811499381998,-0.09976445206379381,0.05261387809526501,0.7089488492476953,0.0075398935316645516,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.865217391304347,104.13414723792651,70.66590885851096,-0.09842039070578232,0.04844889949268237,0.7096078464117733,0.006245519818520362,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.878260869565217,104.23328099079716,70.75067816570959,-0.09722230738790344,0.04425422205386813,0.7102125402449154,0.0046041113960194995,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.891304347826086,104.332413400797,70.83544935282578,-0.09623891750469935,0.03994502693580957,0.7107618931885863,0.002882799002398981,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.904347826086957,104.43155267686446,70.92021291038057,-0.09541420800049541,0.03556327056648423,0.7112543366498659,0.0014263985917061452,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.917391304347825,104.53070444490541,71.00496233509122,-0.09462333160363737,0.031231530577820816,0.7116898504058397,0.00022076529808757062,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.930434782608696,104.62987230070385,71.0896934754324,-0.09377629105556456,0.02704254334542884,0.7120695748927127,-0.0007341008784573868,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.943478260869565,104.72905750413216,71.17440487635787,-0.09280501564999735,0.02307460921031064,0.7123960073613096,-0.0014381999379284491,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.956521739130434,104.82825946507683,71.25909721271336,-0.0916567150345386,0.019395346564640502,0.7126726484231256,-0.0018915318803257248,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.969565217391303,104.92747627235617,71.34377267700151,-0.09028678655405319,0.01606556363088334,0.7129036372081607,-0.002094096705649218,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.982608695652175,105.0267046938927,71.42843497918244,-0.08865881294474173,0.013139259713335669,0.7130937512468697,-0.0020458944138988526,10.0,0.0,-0.03601873094139563,-0.1311496961309775
13.995652173913044,105.12594006774886,71.51308947458926,-0.08674592896064207,0.010663018491810335,0.7132484641426593,-0.001746925005074592,10.0,0.0,-0.03601873094139563,-0.1311496961309775
14.008695652173913,105.22517612894241,71.59774336935573,-0.08453288375097338,0.008675261662691376,0.7133740185991125,-0.0011971884791765206,10.0,0.0,-0.03601873094139563,-0.1311496961309775
14.021739130434781,105.32440559496492,71.68240504451532,-0.08200837278910282,0.007210253721129392,0.7134770465171143,-0.0003966848362046819,10.0,0.0,-0.03601873094139563,-0.1311496961309775
14.03478260869565,105.42362016627862,71.76708406005822,-0.07916494129960916,0.006298340066772901,0.7135645450755765,0.0006545859238409522,10.0,0.0,-0.03601873094139563,-0.1311496961309775
14.047826086956523,105.52281051133389,71.85179117212247,-0.07599744546175397,0.00596774774498949,0.7136438830502063,0.0019597510371750643,10.0,0.0,-0.03601873094139563,-0.1311496961309775
14.060869565217391,105.62196602123109,71.93653861960543,-0.07250395180211913,0.006244357463728786,0.7137229255838022,0.0035117509118283946,10.0,0.0,-0.03601873094139563,-0.1311496961309775
14.07391304347826,105.72107550319642,72.02133931928623,-0.06870372008276525,0.007130536755884429,0.7138095951087079,0.005259737031813773,10.0,0.0,-0.03601873094139563,-0.1311496961309775
14.08695652173913,105.82012772407818,72.10620623217375,-0.06463970618139098,0.008601241896237422,0.7139115422251314,0.007114241164182605,10.0,0.0,-0.03601873094139563,-0.1311496961309775
14.1,105.91911141761639,72.19115235500551,-0.06037848948262143,0.010604083357005877,0.7140361413060785,0.008947499259516356,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.11304347826087,106.01802000649786,72.27618526673882,-0.05651435946625641,0.01252369947469679,0.7141876743172021,0.008028281774687642,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.126086956521737,106.1168639698558,72.36129285105875,-0.05352606735487714,0.013808444185552705,0.7143600851168423,0.006953254487464321,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.139130434782608,106.21565740797261,72.44645881678433,-0.05133107009524045,0.014479097980829263,0.7145452275466325,0.005722417397845826,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.152173913043478,106.31441417880947,72.5316671605044,-0.04985528448658711,0.014553957334169008,0.7147352093702141,0.004335770505832523,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.165217391304347,106.41314795313615,72.61690210676042,-0.04903249055725376,0.014049011346177524,0.7149223735736038,0.0027933138114244233,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.178260869565218,106.51187233985284,72.7021479654849,-0.048802857286086375,0.012978477097448184,0.7150992492268398,0.001095047314621153,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.191304347826087,106.61060049083343,72.78738958476994,-0.04910706434075279,0.01136247831208493,0.7152588177469753,-0.0006670809347272884,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.204347826086956,106.70934543331443,72.87261196776805,-0.04981709545899765,0.009295712718729527,0.7153942568094678,-0.0022991096135027817,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.217391304347824,106.80811822103969,72.95780239146488,-0.05078245238313524,0.006905252865032272,0.7155000473416617,-0.0037223909831656434,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.230434782608695,106.90692632961425,73.04295224620304,-0.0518714325422167,0.004314506651578308,0.7155729996669842,-0.004912026584423188,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.243478260869564,107.00577427152366,73.128056326778,-0.05297107237399763,0.0016398540194839436,0.7156118314294104,-0.005884062265049016,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.256521739130434,107.10466558628626,73.21311053585568,-0.05398980355399832,-0.0010232584342966438,0.7156157939909685,-0.006637701537340651,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.269565217391303,107.20360152658832,73.2981133968463,-0.05485550012295528,-0.0035913808483692116,0.715585558496508,-0.007172294016639418,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.282608695652172,107.30258164469394,73.38306538076539,-0.0555104411616084,-0.005991267694665333,0.7155228071379209,-0.007487839702945176,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.295652173913043,107.40160380344537,73.46796889453957,-0.05591161861058641,-0.008160161006355391,0.7154302139489959,-0.007584338596258053,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.308695652173913,107.50066452643422,73.5528278858884,-0.0560259608129161,-0.010043027825750003,0.7153111871595941,-0.007461790696578107,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.321739130434782,107.59975918529224,73.63764763114963,-0.05582779457642785,-0.011591113750721848,0.715169733767799,-0.007120196003905328,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.334782608695651,107.69888189722198,73.72243485633358,-0.05530440233652362,-0.012767244927925856,0.7150105121954454,-0.006575450247709277,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.34782608695652,107.79802581089041,73.80719741465144,-0.054440268650073835,-0.013530282591113716,0.7148386464196109,-0.005797569883153364,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.36086956521739,107.8971831450552,73.89194424615052,-0.053215923159445996,-0.013834769260526517,0.7146596693207107,-0.0047506010864743296,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.373913043478261,107.99634479804044,73.97668583266655,-0.051629690135187915,-0.013652318151133672,0.7144797290426099,-0.003484146265013155,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.386956521739128,108.09550049202173,74.06143403175007,-0.04970154210687028,-0.012976069228820589,0.7143055003615434,-0.002126309337311616,10.0,0.0,-0.06450063141172599,-0.14198004553103533
14.399999999999999,108.19464051537109,74.14620006925503,-0.04749854791707244,-0.011852690924426307,0.7141431193296812,-0.0007532692037930835,10.0,0.0,0.09423162887570959,0.1612135003533042
14.413043478260867,108.29375620029234,74.23099398363995,-0.04511019726054717,-0.010358143894459083,0.7139979014149497,0.000543188709031266,10.0,0.0,0.09423162887570959,0.1612135003533042
14.426086956521738,108.39283988087303,74.31582466825746,-0.04257791268171695,-0.00852423609814732,0.7138743822121966,0.001974346042051339,10.0,0.0,0.09423162887570959,0.1612135003533042
14.439130434782609,108.49188368425602,74.40070126107587,-0.03990292885890816,-0.006342408780891848,0.7137770434944374,0.0035402027952670854,10.0,0.0,0.09423162887570959,0.1612135003533042
14.452173913043477,108.59087925887195,74.48563345533135,-0.03708741319175443,-0.003805253222269527,0.7137104713479123,0.005240758968678108,10.0,0.0,0.09423162887570959,0.1612135003533042
14.465217391304346,108.68981777876527,74.57063148978557,-0.03413436462061187,-0.0009064307798015677,0.7136793473997093,0.007076014562284643,10.0,0.0,0.09423162887570959,0.1612135003533042
14.478260869565217,108.78868996525253,74.65570611613477,-0.031047258094496925,0.002359565795337061,0.7136884239232927,0.009045969576086985,10.0,0.0,0.09423162887570959,0.1612135003533042
14.491304347826086,108.88748615332771,74.74086851914412,-0.027831890962737124,0.0059952297876667456,0.7137424777726615,0.011123943978705808,10.0,0.0,0.09423162887570959,0.1612135003533042
14.504347826086956,108.98619642688115,74.82613015110876,-0.024517803375845658,0.009977616448668788,0.7138462295844542,0.013237131978609097,10.0,0.0,0.09423162887570959,0.1612135003533042
14.517391304347825,109.08481109360082,74.91150217240376,-0.021145670186352862,0.014270055375497775,0.7140040647423487,0.015365195419813156,10.0,0.0,0.09423162887570959,0.1612135003533042
14.530434782608694,109.18332109196793,74.99699497505006,-0.01775100824522185,0.0188374681421666,0.7142197751865748,0.017501304154162876,10.0,0.0,0.09423162887570959,0.1612135003533042
14.543478260869565,109.28171790802345,75.08261827623642,-0.014364009762807538,0.023647010278695455,0.7144966167327066,0.01964844852114812,10.0,0.0,0.09423162887570959,0.1612135003533042
14.556521739130433,109.37999314017918,75.16838160616776,-0.011008760232218688,0.028671263579902514,0.7148376083104414,0.02180695706187229,10.0,0.0,0.09423162887570959,0.1612135003533042
14.569565217391304,109.4781387065324,75.25429406487716,-0.007703905382690062,0.033886492808412605,0.7152453924036161,0.023976579500806075,10.0,0.0,0.09423162887570959,0.1612135003533042
14.582608695652173,109.57614670365322,75.3403644785611,-0.004464397654009717,0.039271698509764634,0.7157223326512407,0.02615731583794901,10.0,0.0,0.09423162887570959,0.1612135003533042
14.595652173913043,109.67400936009776,75.42660144804933,-0.001301905652534807,0.0448084522952024,0.7162705488360162,0.02834916607330145,10.0,0.0,0.09423162887570959,0.1612135003533042
14.608695652173912,109.77171908723875,75.5130132879081,0.0017758464528850769,0.05048121936044915,0.7168918839546227,0.030552130206862916,10.0,0.0,0.09423162887570959,0.1612135003533042
14.621739130434783,109.86926835183668,75.59960816221923,0.004763383403316503,0.056276395631474276,0.7175879969399152,0.032766208238634,10.0,0.0,0.09423162887570959,0.1612135003533042
14.634782608695652,109.96664960707544,75.6863941581811,0.007656561108911851,0.06218178643677984,0.7183604132173911,0.03499140016861411,10.0,0.0,0.09423162887570959,0.1612135003533042
14.64782608695652,110.06385529256247,75.7733792861087,0.01045256664891211,0.06818660650740593,0.7192105247051909,0.037227705996803535,10.0,0.0,0.09423162887570959,0.1612135003533042
14.66086956521739,110.16087786354856,75.8605714409609,0.013151117932968427,0.07428250850685161,0.7201395752158449,0.039478491295425605,10.0,0.0,0.09423162887570959,0.1612135003533042
14.67391304347826,110.25770973338288,75.94797845856264,0.01575177483717176,0.08046089308804351,0.721148697494876,0.04173249599807096,10.0,0.0,0.09423162887570959,0.1612135003533042
14.68695652173913,110.3543433806693,76.0356079916894,0.018248590806655866,0.08670737931161131,0.7222388625576689,0.043967996992504185,10.0,0.0,0.09423162887570959,0.1612135003533042
14.7,110.45077144325823,76.1234673996598,0.020630636579711197,0.09300206173833864,0.7234108306713373,0.04616495376385399,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.71304347826087,110.54699218713228,76.2115575700328,0.022204394443993972,0.09860234346148483,0.7246619334288752,0.04461262881092548,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.726086956521739,110.6430248251244,76.29985572597029,0.02243562451693753,0.10286580344687786,0.7259772497557696,0.04292805014325888,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.739130434782608,110.73889228048029,76.3883351126602,0.021527742225812965,0.10590843725616796,0.7273400946336325,0.04111121776085386,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.752173913043478,110.83461582816271,76.47697107839848,0.019656596804020727,0.10783259491862457,0.7287352196632693,0.03916213166371016,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.765217391304347,110.93021536367498,76.56574076260526,0.01697354162362639,0.1087281825671461,0.7301486487882759,0.037080791851828235,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.778260869565216,111.02570969218581,76.65462276206647,0.013602692234496665,0.10866754668131819,0.7315675016932868,0.03482621130486177,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.791304347826086,111.12111714068662,76.74359643819524,0.009663286940059896,0.1077265222783271,0.7329796396198177,0.03253610463261453,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.804347826086957,111.21645408870054,76.83264351399949,0.0053299232646758735,0.10605001639277174,0.7343744977069748,0.03047495787480804,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.817391304347826,111.31173364193567,76.92174952164167,0.000820384791411772,0.10384233427109918,0.7357438240433528,0.028705122917106165,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.830434782608695,111.40696515136078,77.01090427256818,-0.0036819273587798754,0.10128801000039987,0.7370819064013434,0.02721477201396045,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.843478260869563,111.50215458515085,77.10010137539172,-0.008038728321710596,0.09853771908463325,0.7383852713020133,0.026007664172441054,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.856521739130436,111.59730521105469,77.18933744485349,-0.012134201355373707,0.09572756140297743,0.7396522157589367,0.025083799392547464,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.869565217391305,111.69241764669611,77.27861201246431,-0.015877811511945845,0.09297570660455293,0.7408827373594025,0.024443177674280062,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.882608695652173,111.78749007720957,77.36792724758314,-0.019201114257787658,0.09038427723881845,0.7420783515817332,0.02408579901763895,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.895652173913042,111.88251877240043,77.45728736697853,-0.022050792505401973,0.08804327531380104,0.7432417151787164,0.024011663422624046,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.908695652173913,111.97749816570074,77.54669853926694,-0.024387504067509582,0.08603130043074943,0.7443765562911462,0.024220770889235202,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.921739130434782,112.07242080746688,77.6361689114244,-0.02618616348098999,0.08441559212749924,0.745487670598607,0.02471312141747241,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.934782608695652,112.16727769104551,77.72570823989541,-0.027431543656058995,0.08325459800154479,0.7465806717756401,0.025488715007335558,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.947826086956523,112.2620585057202,77.81532760716068,-0.02811485687914149,0.08260000154839589,0.7476617923989052,0.02654755165882474,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.96086956521739,112.35675164575048,77.90503940926097,-0.02823190848829645,0.08249869739246664,0.7487378743663374,0.02790133369566811,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.97391304347826,112.45134392215579,77.99485764537361,-0.0277860578003589,0.08299087538806632,0.7498164965827631,0.029524614926571414,10.0,0.0,-0.11394185399286752,-0.17970755150055573
14.98695652173913,112.54582133832676,78.08479707483524,-0.026815374777534668,0.0840788816984901,0.7509054847795497,0.03129363662567067,10.0,0.0,-0.11394185399286752,-0.17970755150055573
15.0,112.64017008424739,78.17487214367692,-0.0253908386384541,0.08572617692583274,0.7520123231477305,0.03311903105460219,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.013043478260869,112.73437937645744,78.26509395444111,-0.023916841890420815,0.0875385132587702,0.7531425359253242,0.03325740825027769,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.02608695652174,112.82844968630874,78.35546153023952,-0.022740007214312716,0.089143661517362,0.7542950610909583,0.03325015636764349,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.039130434782608,112.92238475599005,78.445970424308,-0.02186645518290095,0.09051193418568923,0.7554669861324064,0.03309727540669959,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.052173913043479,113.01618899910937,78.5366155101032,-0.021299108868032737,0.09161703453962242,0.7566550714216231,0.03279876536744593,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.065217391304348,113.10986757968536,78.62739090415194,-0.021036535153553255,0.0924368953441059,0.7578557114807948,0.03237012500103583,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.078260869565216,113.20342623256572,78.71829017038473,-0.02107610584344753,0.09295109650657697,0.7590650640472776,0.031780106901002816,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.091304347826087,113.2968710372936,78.80930656408592,-0.021398192176617065,0.09315802267255234,0.7602791969171129,0.031098603519974566,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.104347826086956,113.39020835139334,78.90043310552014,-0.0219490689197895,0.09309255545540703,0.7614941303015141,0.030558115929625394,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.117391304347825,113.48344276112145,78.99166472879604,-0.02260952619893075,0.09286497923119552,0.7627070071422942,0.03022254273553707,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.130434782608695,113.5765764158422,79.08299895393962,-0.02327899728680279,0.09257529569189485,0.7639164324464668,0.030084500030117554,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.143478260869564,113.66960959181222,79.17443527384735,-0.02387725857492564,0.09230848821020729,0.7651221135322002,0.030143987813366763,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.156521739130433,113.76254070982324,79.26597511592365,-0.02434062026848175,0.09213827327623206,0.7663248278994684,0.03040100608528466,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.169565217391304,113.85536640292922,79.35762174764056,-0.024620880607184658,0.09212774843849628,0.7675263591811871,0.030855554845871467,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.182608695652174,113.94808202376801,79.44937972668369,-0.02467881471608801,0.09233294962963162,0.7687291504566417,0.031507634095127156,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.195652173913043,114.04068169114883,79.5412548503267,-0.02448357428855686,0.09280318085697213,0.7699362720512,0.032357243833051476,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.208695652173912,114.13315822910334,79.63325420157426,-0.024013243796894387,0.09358087179295757,0.7711514346794832,0.03340438405964434,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.22173913043478,114.22550318292885,79.72538611334677,-0.02325446172101591,0.09470188485330827,0.7723789610229638,0.034649054774906034,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.234782608695651,114.31770714464551,79.81765981714183,-0.022198269056627064,0.09619782658430066,0.7736235567562556,0.036091255978836896,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.247826086956522,114.40975980332198,79.91008538336892,-0.02083940031791567,0.0980965003298048,0.774890264849516,0.03773098767143659,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.26086956521739,114.50164995289778,80.00267370810644,-0.019173550001581822,0.10042482744744384,0.776184458328776,0.0395836255987969,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.27391304347826,114.59336516087136,80.09543682194044,-0.01720351026883989,0.10320355221232809,0.7775119935820302,0.04160926315392498,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.28695652173913,114.68489272239206,80.18838691075032,-0.01496830879405665,0.10641383627633451,0.7788786559553048,0.043675407831140996,10.0,0.0,0.016191366336995833,-0.05622548737017519
15.299999999999999,114.77622057339248,80.28153538030006,-0.012540630421167041,0.10999749997353535,0.7802896514157444,0.04568001717957178,10.0,0.0,0.1795256085686075,0.17939968315656868
15.313043478260868,114.86733703316852,80.37489311716487,-0.009936346200959305,0.11395145017384878,0.7817497541912216,0.048021528935259794,10.0,0.0,0.1795256085686075,0.17939968315656868
15.326086956521738,114.95822953855401,80.46847176245137,-0.007151011074413995,0.1182939031175415,0.7832640069842507,0.05036278745705639,10.0,0.0,0.1795256085686075,0.17939968315656868
15.339130434782607,115.04888568430715,80.56228264762625,-0.00424453605049134,0.12297411765868697,0.7848371363298542,0.05270379274496094,10.0,0.0,0.1795256085686075,0.17939968315656868
15.352173913043478,115.13929371747015,80.65633629390287,-0.0012671258341775415,0.12794766058356336,0.786473281802354,0.05504454479897397,10.0,0.0,0.1795256085686075,0.17939968315656868
15.365217391304347,115.22944253590508,80.75064241716954,0.0017405834258446074,0.13317621437756652,0.7881760072948911,0.05738504361909507,10.0,0.0,0.1795256085686075,0.17939968315656868
15.378260869565217,115.31932152458864,80.8452100937079,0.004745450460378454,0.13862644474768795,0.7899484066871256,0.05972528920532475,10.0,0.0,0.1795256085686075,0.17939968315656868
15.391304347826086,115.40892042011258,80.94004789553733,0.007717210484715568,0.14426613188819853,0.7917931910978141,0.06202438771499755,10.0,0.0,0.1795256085686075,0.17939968315656868
15.404347826086955,115.49822987019444,81.03516333472561,0.010582819868367017,0.1500152265964121,0.7937123838779525,0.06407875960168327,10.0,0.0,0.1795256085686075,0.17939968315656868
15.417391304347825,115.5872427923339,81.13056154924466,0.013242891034408528,0.15575892780381828,0.7957066084428994,0.06585428003546173,10.0,0.0,0.1795256085686075,0.17939968315656868
15.430434782608696,115.67595438507492,81.22624533861972,0.01561427759816966,0.16139329103422156,0.7977751481780531,0.06734794842971842,10.0,0.0,0.1795256085686075,0.17939968315656868
15.443478260869565,115.76436207061977,81.32221523520563,0.017631258842999067,0.1668267879124372,0.7999159963216701,0.0685608321940607,10.0,0.0,0.1795256085686075,0.17939968315656868
15.456521739130434,115.85246539162068,81.41846966964407,0.019245740463433934,0.171980924113821,0.8021259749375985,0.06949298661370532,10.0,0.0,0.1795256085686075,0.17939968315656868
15.469565217391304,115.94026572773888,81.51500529359156,0.020422139870610388,0.17678686548326894,0.8044009411531224,0.07014435222141889,10.0,0.0,0.1795256085686075,0.17939968315656868
15.482608695652173,116.02776603085795,81.61181727464425,0.021133816315532062,0.18118335295709667,0.8067359855927339,0.07051492901720118,10.0,0.0,0.1795256085686075,0.17939968315656868
15.495652173913044,116.1149708155602,81.70889932851684,0.021362751038812817,0.18511641974866314,0.8091254590489941,0.07060471700105216,10.0,0.0,0.1795256085686075,0.17939968315656868
15.508695652173913,116.20188624833881,81.80624368598632,0.02110012729669527,0.18853946770618624,0.8115629548901573,0.07041371617297187,10.0,0.0,0.1795256085686075,0.17939968315656868
15.521739130434781,116.28851990671863,81.90384136934898,0.020342902442174307,0.19141125582781582,0.8140414982887374,0.06994192653296025,10.0,0.0,0.1795256085686075,0.17939968315656868
15.534782608695652,116.37488062480568,82.00168237634253,0.01909151411760644,0.19369447679803506,0.8165536787204152,0.06918934808101722,10.0,0.0,0.1795256085686075,0.17939968315656868
15.54782608695652,116.46097849093769,82.09975568571075,0.017349514743524606,0.19535535251792208,0.8190916534115351,0.06815395757834718,10.0,0.0,0.1795256085686075,0.17939968315656868
15.560869565217391,116.54682508161399,82.19804909240514,0.015121633447337253,0.1963606489470162,0.8216470556380896,0.06683154954980387,10.0,0.0,0.1795256085686075,0.17939968315656868
15.57391304347826,116.63243328069328,82.29654940334524,0.012428009577774244,0.19669355912066494,0.8242111295721224,0.06526966822467194,10.0,0.0,0.1795256085686075,0.17939968315656868
15.58695652173913,116.71781639518882,82.39524327803527,0.009309219128068036,0.19636146253479828,0.8267752328327773,0.06353919546503746,10.0,0.0,0.1795256085686075,0.17939968315656868
15.6,116.8029880750221,82.49411730858806,0.005825761672913869,0.19539555447555604,0.8293308837342638,0.06172692728358574,10.0,0.0,-0.08246042221265323,-0.17519145827394808
15.61304347826087,116.88796056947672,82.59315960766685,0.0021860903181029475,0.1939883087036293,0.8318706867568504,0.06055811627990425,10.0,0.0,-0.08246042221265323,-0.17519145827394808
15.626086956521739,116.9727411370111,82.6923630201535,-0.001473055835977604,0.19227591200024505,0.8343901739855051,0.059202824717886085,10.0,0.0,-0.08246042221265323,-0.17519145827394808
